Running pytorch 2.2.0+cu121
wandb: Using wandb-core as the SDK backend. Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: alexandretl. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.1
wandb: Run data is saved locally in /workspace/arena/wandb/run-20240917_153448-l73c56fp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run pleasant-oath-52
wandb: ⭐️ View project at https://wandb.ai/alexandretl/arena
wandb: 🚀 View run at https://wandb.ai/alexandretl/arena/runs/l73c56fp
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 10.96795654296875
step 2167/16000 | train loss 6.113149 | lr 1.80e-03 | (135.11 ms | 121268 tok/s)
step 2168/16000 | train loss 6.054572 | lr 1.80e-03 | (135.28 ms | 121112 tok/s)
step 2169/16000 | train loss 6.153582 | lr 1.80e-03 | (135.40 ms | 121001 tok/s)
step 2170/16000 | train loss 5.738049 | lr 1.80e-03 | (135.54 ms | 120880 tok/s)
step 2171/16000 | train loss 6.044369 | lr 1.80e-03 | (135.24 ms | 121144 tok/s)
step 2172/16000 | train loss 6.161568 | lr 1.80e-03 | (135.48 ms | 120934 tok/s)
step 2173/16000 | train loss 5.796202 | lr 1.80e-03 | (135.26 ms | 121131 tok/s)
step 2174/16000 | train loss 5.769436 | lr 1.80e-03 | (135.01 ms | 121350 tok/s)
step 2175/16000 | train loss 5.886727 | lr 1.80e-03 | (134.78 ms | 121558 tok/s)
step 2176/16000 | train loss 5.529210 | lr 1.80e-03 | (135.37 ms | 121034 tok/s)
val loss 5.877878665924072
step 2177/16000 | train loss 5.512636 | lr 1.80e-03 | (2943.85 ms | 5566 tok/s)
step 2178/16000 | train loss 5.707542 | lr 1.80e-03 | (135.90 ms | 120561 tok/s)
step 2179/16000 | train loss 5.557055 | lr 1.80e-03 | (135.47 ms | 120941 tok/s)
step 2180/16000 | train loss 5.846362 | lr 1.80e-03 | (135.28 ms | 121115 tok/s)
step 2181/16000 | train loss 5.668268 | lr 1.80e-03 | (135.01 ms | 121358 tok/s)
step 2182/16000 | train loss 5.752225 | lr 1.80e-03 | (134.94 ms | 121417 tok/s)
step 2183/16000 | train loss 5.747921 | lr 1.80e-03 | (135.13 ms | 121248 tok/s)
step 2184/16000 | train loss 6.046941 | lr 1.80e-03 | (135.34 ms | 121058 tok/s)
step 2185/16000 | train loss 5.286416 | lr 1.80e-03 | (135.45 ms | 120959 tok/s)
step 2186/16000 | train loss 5.607966 | lr 1.80e-03 | (135.10 ms | 121272 tok/s)
step 2187/16000 | train loss 5.768342 | lr 1.80e-03 | (135.17 ms | 121208 tok/s)
step 2188/16000 | train loss 5.828426 | lr 1.80e-03 | (135.14 ms | 121241 tok/s)
step 2189/16000 | train loss 5.764628 | lr 1.80e-03 | (135.30 ms | 121092 tok/s)
step 2190/16000 | train loss 6.000598 | lr 1.80e-03 | (135.30 ms | 121093 tok/s)
step 2191/16000 | train loss 5.803974 | lr 1.80e-03 | (135.10 ms | 121270 tok/s)
step 2192/16000 | train loss 5.654175 | lr 1.80e-03 | (134.80 ms | 121540 tok/s)
step 2193/16000 | train loss 5.826267 | lr 1.80e-03 | (134.70 ms | 121638 tok/s)
step 2194/16000 | train loss 5.845193 | lr 1.80e-03 | (134.80 ms | 121542 tok/s)
step 2195/16000 | train loss 6.202423 | lr 1.80e-03 | (134.96 ms | 121403 tok/s)
step 2196/16000 | train loss 6.527724 | lr 1.80e-03 | (135.05 ms | 121314 tok/s)
step 2197/16000 | train loss 5.901100 | lr 1.80e-03 | (135.28 ms | 121111 tok/s)
step 2198/16000 | train loss 5.845634 | lr 1.80e-03 | (135.26 ms | 121129 tok/s)
step 2199/16000 | train loss 5.683977 | lr 1.80e-03 | (135.16 ms | 121219 tok/s)
step 2200/16000 | train loss 5.729829 | lr 1.80e-03 | (135.07 ms | 121300 tok/s)
step 2201/16000 | train loss 5.880319 | lr 1.80e-03 | (134.85 ms | 121501 tok/s)
step 2202/16000 | train loss 5.966605 | lr 1.80e-03 | (135.26 ms | 121127 tok/s)
step 2203/16000 | train loss 5.679949 | lr 1.80e-03 | (135.53 ms | 120892 tok/s)
step 2204/16000 | train loss 5.941000 | lr 1.80e-03 | (135.41 ms | 120999 tok/s)
step 2205/16000 | train loss 5.682739 | lr 1.80e-03 | (135.15 ms | 121225 tok/s)
step 2206/16000 | train loss 5.667906 | lr 1.80e-03 | (135.47 ms | 120941 tok/s)
step 2207/16000 | train loss 5.963264 | lr 1.80e-03 | (135.39 ms | 121012 tok/s)
step 2208/16000 | train loss 5.920444 | lr 1.80e-03 | (134.96 ms | 121395 tok/s)
step 2209/16000 | train loss 5.441098 | lr 1.80e-03 | (135.39 ms | 121014 tok/s)
step 2210/16000 | train loss 5.342316 | lr 1.80e-03 | (135.20 ms | 121182 tok/s)
step 2211/16000 | train loss 5.999193 | lr 1.80e-03 | (135.45 ms | 120957 tok/s)
step 2212/16000 | train loss 6.166917 | lr 1.80e-03 | (134.93 ms | 121428 tok/s)
step 2213/16000 | train loss 5.908211 | lr 1.80e-03 | (135.40 ms | 121006 tok/s)
step 2214/16000 | train loss 5.616504 | lr 1.80e-03 | (135.22 ms | 121170 tok/s)
step 2215/16000 | train loss 5.819944 | lr 1.80e-03 | (135.62 ms | 120812 tok/s)
step 2216/16000 | train loss 6.115675 | lr 1.80e-03 | (135.32 ms | 121079 tok/s)
step 2217/16000 | train loss 5.810634 | lr 1.80e-03 | (135.06 ms | 121313 tok/s)
step 2218/16000 | train loss 5.618115 | lr 1.80e-03 | (135.13 ms | 121250 tok/s)
step 2219/16000 | train loss 5.728665 | lr 1.80e-03 | (135.03 ms | 121333 tok/s)
step 2220/16000 | train loss 5.879695 | lr 1.80e-03 | (135.03 ms | 121334 tok/s)
step 2221/16000 | train loss 5.601422 | lr 1.80e-03 | (135.39 ms | 121017 tok/s)
step 2222/16000 | train loss 5.891514 | lr 1.80e-03 | (135.56 ms | 120859 tok/s)
step 2223/16000 | train loss 5.773370 | lr 1.80e-03 | (135.38 ms | 121026 tok/s)
step 2224/16000 | train loss 5.799347 | lr 1.80e-03 | (134.87 ms | 121479 tok/s)
step 2225/16000 | train loss 5.814657 | lr 1.80e-03 | (135.26 ms | 121128 tok/s)
step 2226/16000 | train loss 5.552479 | lr 1.80e-03 | (135.29 ms | 121106 tok/s)
step 2227/16000 | train loss 5.791594 | lr 1.80e-03 | (135.26 ms | 121129 tok/s)
step 2228/16000 | train loss 5.565496 | lr 1.80e-03 | (135.28 ms | 121112 tok/s)
step 2229/16000 | train loss 5.834590 | lr 1.80e-03 | (135.73 ms | 120710 tok/s)
step 2230/16000 | train loss 5.746946 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step 2231/16000 | train loss 6.745130 | lr 1.80e-03 | (134.83 ms | 121513 tok/s)
step 2232/16000 | train loss 5.738432 | lr 1.80e-03 | (135.13 ms | 121248 tok/s)
step 2233/16000 | train loss 5.849698 | lr 1.80e-03 | (135.16 ms | 121221 tok/s)
step 2234/16000 | train loss 6.059440 | lr 1.80e-03 | (135.31 ms | 121086 tok/s)
step 2235/16000 | train loss 5.850431 | lr 1.80e-03 | (135.32 ms | 121078 tok/s)
step 2236/16000 | train loss 5.557469 | lr 1.80e-03 | (134.77 ms | 121570 tok/s)
step 2237/16000 | train loss 5.656349 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step 2238/16000 | train loss 5.939055 | lr 1.80e-03 | (135.15 ms | 121229 tok/s)
step 2239/16000 | train loss 5.755715 | lr 1.80e-03 | (135.57 ms | 120854 tok/s)
step 2240/16000 | train loss 5.610709 | lr 1.80e-03 | (135.57 ms | 120856 tok/s)
val loss 5.876888751983643
step 2241/16000 | train loss 5.673373 | lr 1.80e-03 | (2809.62 ms | 5831 tok/s)
step 2242/16000 | train loss 5.926832 | lr 1.80e-03 | (135.33 ms | 121065 tok/s)
step 2243/16000 | train loss 6.373507 | lr 1.80e-03 | (135.06 ms | 121305 tok/s)
step 2244/16000 | train loss 5.461974 | lr 1.80e-03 | (134.61 ms | 121717 tok/s)
step 2245/16000 | train loss 5.759535 | lr 1.80e-03 | (135.49 ms | 120926 tok/s)
step 2246/16000 | train loss 5.714112 | lr 1.80e-03 | (135.42 ms | 120989 tok/s)
step 2247/16000 | train loss 5.652069 | lr 1.80e-03 | (134.98 ms | 121381 tok/s)
step 2248/16000 | train loss 5.737518 | lr 1.80e-03 | (135.23 ms | 121153 tok/s)
step 2249/16000 | train loss 5.808359 | lr 1.80e-03 | (135.27 ms | 121119 tok/s)
step 2250/16000 | train loss 5.712760 | lr 1.80e-03 | (135.32 ms | 121074 tok/s)
step 2251/16000 | train loss 5.593254 | lr 1.80e-03 | (135.24 ms | 121152 tok/s)
step 2252/16000 | train loss 5.633426 | lr 1.80e-03 | (135.26 ms | 121134 tok/s)
step 2253/16000 | train loss 5.592447 | lr 1.80e-03 | (134.94 ms | 121420 tok/s)
step 2254/16000 | train loss 5.470407 | lr 1.80e-03 | (134.94 ms | 121414 tok/s)
step 2255/16000 | train loss 5.738038 | lr 1.80e-03 | (135.04 ms | 121327 tok/s)
step 2256/16000 | train loss 5.671829 | lr 1.80e-03 | (135.42 ms | 120989 tok/s)
step 2257/16000 | train loss 5.788596 | lr 1.80e-03 | (135.52 ms | 120896 tok/s)
step 2258/16000 | train loss 6.219491 | lr 1.80e-03 | (135.05 ms | 121320 tok/s)
step 2259/16000 | train loss 5.680518 | lr 1.80e-03 | (134.94 ms | 121414 tok/s)
step 2260/16000 | train loss 5.797879 | lr 1.80e-03 | (135.02 ms | 121344 tok/s)
step 2261/16000 | train loss 5.722681 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step 2262/16000 | train loss 5.636272 | lr 1.80e-03 | (135.27 ms | 121123 tok/s)
step 2263/16000 | train loss 5.833340 | lr 1.80e-03 | (135.19 ms | 121195 tok/s)
step 2264/16000 | train loss 6.294350 | lr 1.80e-03 | (135.35 ms | 121048 tok/s)
step 2265/16000 | train loss 5.647159 | lr 1.80e-03 | (135.05 ms | 121319 tok/s)
step 2266/16000 | train loss 6.137661 | lr 1.80e-03 | (134.97 ms | 121394 tok/s)
step 2267/16000 | train loss 5.906561 | lr 1.80e-03 | (135.13 ms | 121248 tok/s)
step 2268/16000 | train loss 5.668025 | lr 1.80e-03 | (135.33 ms | 121070 tok/s)
step 2269/16000 | train loss 5.565274 | lr 1.80e-03 | (135.36 ms | 121044 tok/s)
step 2270/16000 | train loss 5.833161 | lr 1.80e-03 | (135.02 ms | 121342 tok/s)
step 2271/16000 | train loss 5.784409 | lr 1.80e-03 | (134.99 ms | 121371 tok/s)
step 2272/16000 | train loss 5.938695 | lr 1.80e-03 | (135.39 ms | 121014 tok/s)
step 2273/16000 | train loss 5.820295 | lr 1.80e-03 | (134.64 ms | 121685 tok/s)
step 2274/16000 | train loss 5.721308 | lr 1.80e-03 | (135.16 ms | 121215 tok/s)
step 2275/16000 | train loss 5.741693 | lr 1.80e-03 | (134.71 ms | 121620 tok/s)
step 2276/16000 | train loss 5.631141 | lr 1.80e-03 | (134.99 ms | 121372 tok/s)
step 2277/16000 | train loss 4.993629 | lr 1.80e-03 | (134.80 ms | 121544 tok/s)
step 2278/16000 | train loss 6.064046 | lr 1.80e-03 | (135.02 ms | 121349 tok/s)
step 2279/16000 | train loss 6.074543 | lr 1.80e-03 | (134.88 ms | 121473 tok/s)
step 2280/16000 | train loss 6.068991 | lr 1.80e-03 | (135.28 ms | 121115 tok/s)
step 2281/16000 | train loss 6.020210 | lr 1.80e-03 | (135.11 ms | 121264 tok/s)
step 2282/16000 | train loss 5.740850 | lr 1.80e-03 | (135.57 ms | 120855 tok/s)
step 2283/16000 | train loss 5.795404 | lr 1.80e-03 | (134.83 ms | 121517 tok/s)
step 2284/16000 | train loss 6.072356 | lr 1.80e-03 | (134.96 ms | 121402 tok/s)
step 2285/16000 | train loss 5.866980 | lr 1.80e-03 | (135.09 ms | 121285 tok/s)
step 2286/16000 | train loss 5.504054 | lr 1.80e-03 | (134.95 ms | 121407 tok/s)
step 2287/16000 | train loss 6.083840 | lr 1.80e-03 | (135.40 ms | 121007 tok/s)
step 2288/16000 | train loss 5.718881 | lr 1.80e-03 | (135.44 ms | 120971 tok/s)
step 2289/16000 | train loss 5.836301 | lr 1.80e-03 | (134.70 ms | 121634 tok/s)
step 2290/16000 | train loss 5.966592 | lr 1.80e-03 | (134.73 ms | 121605 tok/s)
step 2291/16000 | train loss 5.835123 | lr 1.80e-03 | (134.77 ms | 121573 tok/s)
step 2292/16000 | train loss 5.786269 | lr 1.80e-03 | (135.49 ms | 120923 tok/s)
step 2293/16000 | train loss 5.633862 | lr 1.80e-03 | (135.33 ms | 121064 tok/s)
step 2294/16000 | train loss 5.893701 | lr 1.80e-03 | (134.74 ms | 121595 tok/s)
step 2295/16000 | train loss 5.836695 | lr 1.80e-03 | (134.98 ms | 121384 tok/s)
step 2296/16000 | train loss 5.795402 | lr 1.80e-03 | (135.20 ms | 121181 tok/s)
step 2297/16000 | train loss 5.704740 | lr 1.80e-03 | (135.40 ms | 121002 tok/s)
step 2298/16000 | train loss 5.771088 | lr 1.80e-03 | (135.23 ms | 121160 tok/s)
step 2299/16000 | train loss 5.771407 | lr 1.80e-03 | (135.00 ms | 121365 tok/s)
step 2300/16000 | train loss 5.839959 | lr 1.80e-03 | (134.95 ms | 121407 tok/s)
step 2301/16000 | train loss 5.724427 | lr 1.80e-03 | (135.16 ms | 121221 tok/s)
step 2302/16000 | train loss 5.644343 | lr 1.80e-03 | (135.13 ms | 121246 tok/s)
step 2303/16000 | train loss 5.678756 | lr 1.80e-03 | (135.39 ms | 121012 tok/s)
step 2304/16000 | train loss 5.498454 | lr 1.80e-03 | (135.46 ms | 120947 tok/s)
val loss 5.943553924560547
step 2305/16000 | train loss 5.807800 | lr 1.80e-03 | (2831.93 ms | 5785 tok/s)
step 2306/16000 | train loss 6.056197 | lr 1.80e-03 | (135.07 ms | 121300 tok/s)
step 2307/16000 | train loss 5.678639 | lr 1.80e-03 | (135.23 ms | 121161 tok/s)
step 2308/16000 | train loss 6.107783 | lr 1.80e-03 | (135.57 ms | 120850 tok/s)
step 2309/16000 | train loss 5.711330 | lr 1.80e-03 | (135.52 ms | 120900 tok/s)
step 2310/16000 | train loss 5.719779 | lr 1.80e-03 | (135.34 ms | 121058 tok/s)
step 2311/16000 | train loss 5.395442 | lr 1.80e-03 | (134.96 ms | 121399 tok/s)
step 2312/16000 | train loss 5.698936 | lr 1.80e-03 | (135.42 ms | 120983 tok/s)
step 2313/16000 | train loss 6.107599 | lr 1.80e-03 | (135.23 ms | 121153 tok/s)
step 2314/16000 | train loss 6.017996 | lr 1.80e-03 | (135.27 ms | 121124 tok/s)
step 2315/16000 | train loss 6.091094 | lr 1.80e-03 | (135.55 ms | 120868 tok/s)
step 2316/16000 | train loss 5.879329 | lr 1.80e-03 | (135.54 ms | 120880 tok/s)
step 2317/16000 | train loss 6.125820 | lr 1.80e-03 | (134.87 ms | 121478 tok/s)
step 2318/16000 | train loss 5.508795 | lr 1.80e-03 | (135.47 ms | 120943 tok/s)
step 2319/16000 | train loss 5.773274 | lr 1.80e-03 | (135.47 ms | 120938 tok/s)
step 2320/16000 | train loss 5.826073 | lr 1.80e-03 | (135.52 ms | 120901 tok/s)
step 2321/16000 | train loss 6.149588 | lr 1.80e-03 | (135.54 ms | 120878 tok/s)
step 2322/16000 | train loss 5.566339 | lr 1.80e-03 | (135.49 ms | 120928 tok/s)
step 2323/16000 | train loss 5.810597 | lr 1.80e-03 | (135.69 ms | 120742 tok/s)
step 2324/16000 | train loss 5.802689 | lr 1.80e-03 | (135.75 ms | 120689 tok/s)
step 2325/16000 | train loss 5.816440 | lr 1.80e-03 | (135.49 ms | 120927 tok/s)
step 2326/16000 | train loss 5.562277 | lr 1.80e-03 | (135.24 ms | 121152 tok/s)
step 2327/16000 | train loss 5.734259 | lr 1.80e-03 | (135.21 ms | 121178 tok/s)
step 2328/16000 | train loss 5.615330 | lr 1.80e-03 | (135.65 ms | 120782 tok/s)
step 2329/16000 | train loss 5.931880 | lr 1.80e-03 | (135.33 ms | 121065 tok/s)
step 2330/16000 | train loss 6.074960 | lr 1.80e-03 | (135.74 ms | 120698 tok/s)
step 2331/16000 | train loss 6.039698 | lr 1.80e-03 | (135.29 ms | 121100 tok/s)
step 2332/16000 | train loss 5.898842 | lr 1.80e-03 | (135.08 ms | 121294 tok/s)
step 2333/16000 | train loss 5.788245 | lr 1.80e-03 | (135.22 ms | 121167 tok/s)
step 2334/16000 | train loss 5.759952 | lr 1.80e-03 | (135.60 ms | 120824 tok/s)
step 2335/16000 | train loss 5.834663 | lr 1.80e-03 | (135.34 ms | 121061 tok/s)
step 2336/16000 | train loss 5.954242 | lr 1.80e-03 | (135.25 ms | 121141 tok/s)
step 2337/16000 | train loss 6.218079 | lr 1.80e-03 | (134.93 ms | 121424 tok/s)
step 2338/16000 | train loss 5.713697 | lr 1.80e-03 | (135.33 ms | 121066 tok/s)
step 2339/16000 | train loss 5.492642 | lr 1.80e-03 | (135.70 ms | 120741 tok/s)
step 2340/16000 | train loss 5.695461 | lr 1.80e-03 | (135.13 ms | 121249 tok/s)
step 2341/16000 | train loss 5.774665 | lr 1.80e-03 | (135.35 ms | 121052 tok/s)
step 2342/16000 | train loss 5.964545 | lr 1.80e-03 | (135.39 ms | 121010 tok/s)
step 2343/16000 | train loss 5.645683 | lr 1.80e-03 | (135.67 ms | 120762 tok/s)
step 2344/16000 | train loss 5.791212 | lr 1.80e-03 | (135.52 ms | 120901 tok/s)
step 2345/16000 | train loss 5.815846 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step 2346/16000 | train loss 5.318074 | lr 1.80e-03 | (135.17 ms | 121208 tok/s)
step 2347/16000 | train loss 5.784131 | lr 1.80e-03 | (135.39 ms | 121013 tok/s)
step 2348/16000 | train loss 5.831304 | lr 1.80e-03 | (135.67 ms | 120765 tok/s)
step 2349/16000 | train loss 6.203748 | lr 1.80e-03 | (135.38 ms | 121019 tok/s)
step 2350/16000 | train loss 5.762695 | lr 1.80e-03 | (135.20 ms | 121185 tok/s)
step 2351/16000 | train loss 5.908300 | lr 1.80e-03 | (135.24 ms | 121144 tok/s)
step 2352/16000 | train loss 5.524816 | lr 1.80e-03 | (135.23 ms | 121158 tok/s)
step 2353/16000 | train loss 5.915720 | lr 1.80e-03 | (135.20 ms | 121188 tok/s)
step 2354/16000 | train loss 5.782606 | lr 1.80e-03 | (135.38 ms | 121023 tok/s)
step 2355/16000 | train loss 5.576195 | lr 1.80e-03 | (135.64 ms | 120791 tok/s)
step 2356/16000 | train loss 5.626584 | lr 1.80e-03 | (135.03 ms | 121340 tok/s)
step 2357/16000 | train loss 5.792078 | lr 1.80e-03 | (135.17 ms | 121207 tok/s)
step 2358/16000 | train loss 6.251403 | lr 1.80e-03 | (135.27 ms | 121124 tok/s)
step 2359/16000 | train loss 6.342624 | lr 1.80e-03 | (135.40 ms | 121004 tok/s)
step 2360/16000 | train loss 5.798100 | lr 1.80e-03 | (135.65 ms | 120785 tok/s)
step 2361/16000 | train loss 6.139818 | lr 1.80e-03 | (135.06 ms | 121307 tok/s)
step 2362/16000 | train loss 5.938571 | lr 1.80e-03 | (135.04 ms | 121327 tok/s)
step 2363/16000 | train loss 5.796570 | lr 1.80e-03 | (134.80 ms | 121539 tok/s)
step 2364/16000 | train loss 5.661136 | lr 1.80e-03 | (135.56 ms | 120866 tok/s)
step 2365/16000 | train loss 5.967334 | lr 1.80e-03 | (135.35 ms | 121046 tok/s)
step 2366/16000 | train loss 6.002568 | lr 1.80e-03 | (135.34 ms | 121054 tok/s)
step 2367/16000 | train loss 6.059764 | lr 1.80e-03 | (135.56 ms | 120860 tok/s)
step 2368/16000 | train loss 5.695443 | lr 1.80e-03 | (135.58 ms | 120842 tok/s)
val loss 5.909010410308838
step 2369/16000 | train loss 5.959670 | lr 1.80e-03 | (2817.32 ms | 5815 tok/s)
step 2370/16000 | train loss 5.586128 | lr 1.80e-03 | (135.39 ms | 121015 tok/s)
step 2371/16000 | train loss 6.130079 | lr 1.80e-03 | (135.41 ms | 120997 tok/s)
step 2372/16000 | train loss 5.945810 | lr 1.80e-03 | (135.66 ms | 120769 tok/s)
step 2373/16000 | train loss 5.650127 | lr 1.80e-03 | (135.24 ms | 121149 tok/s)
step 2374/16000 | train loss 6.114166 | lr 1.80e-03 | (134.97 ms | 121394 tok/s)
step 2375/16000 | train loss 5.844243 | lr 1.80e-03 | (134.97 ms | 121388 tok/s)
step 2376/16000 | train loss 5.970632 | lr 1.80e-03 | (135.31 ms | 121080 tok/s)
step 2377/16000 | train loss 5.615054 | lr 1.80e-03 | (135.27 ms | 121117 tok/s)
step 2378/16000 | train loss 5.709790 | lr 1.80e-03 | (135.55 ms | 120873 tok/s)
step 2379/16000 | train loss 5.674913 | lr 1.80e-03 | (135.55 ms | 120867 tok/s)
step 2380/16000 | train loss 6.223772 | lr 1.80e-03 | (135.37 ms | 121031 tok/s)
step 2381/16000 | train loss 5.778284 | lr 1.80e-03 | (135.43 ms | 120975 tok/s)
step 2382/16000 | train loss 5.946415 | lr 1.80e-03 | (135.30 ms | 121091 tok/s)
step 2383/16000 | train loss 5.710892 | lr 1.80e-03 | (135.30 ms | 121096 tok/s)
step 2384/16000 | train loss 5.868113 | lr 1.80e-03 | (135.10 ms | 121275 tok/s)
step 2385/16000 | train loss 5.627578 | lr 1.80e-03 | (134.99 ms | 121376 tok/s)
step 2386/16000 | train loss 5.699431 | lr 1.80e-03 | (134.93 ms | 121424 tok/s)
step 2387/16000 | train loss 5.808134 | lr 1.80e-03 | (135.31 ms | 121088 tok/s)
step 2388/16000 | train loss 5.503520 | lr 1.80e-03 | (135.47 ms | 120943 tok/s)
step 2389/16000 | train loss 5.667217 | lr 1.80e-03 | (135.24 ms | 121145 tok/s)
step 2390/16000 | train loss 5.749658 | lr 1.80e-03 | (134.72 ms | 121619 tok/s)
step 2391/16000 | train loss 6.009629 | lr 1.80e-03 | (135.11 ms | 121262 tok/s)
step 2392/16000 | train loss 5.848891 | lr 1.80e-03 | (135.26 ms | 121133 tok/s)
step 2393/16000 | train loss 5.824816 | lr 1.80e-03 | (135.22 ms | 121170 tok/s)
step 2394/16000 | train loss 5.831102 | lr 1.80e-03 | (135.58 ms | 120842 tok/s)
step 2395/16000 | train loss 5.753367 | lr 1.80e-03 | (135.06 ms | 121305 tok/s)
step 2396/16000 | train loss 5.904009 | lr 1.80e-03 | (135.17 ms | 121209 tok/s)
step 2397/16000 | train loss 6.007257 | lr 1.80e-03 | (135.32 ms | 121079 tok/s)
step 2398/16000 | train loss 6.013528 | lr 1.80e-03 | (135.32 ms | 121076 tok/s)
step 2399/16000 | train loss 5.966028 | lr 1.80e-03 | (134.98 ms | 121383 tok/s)
step 2400/16000 | train loss 5.878105 | lr 1.80e-03 | (134.97 ms | 121392 tok/s)
step 2401/16000 | train loss 5.830599 | lr 1.80e-03 | (135.25 ms | 121142 tok/s)
step 2402/16000 | train loss 5.851329 | lr 1.80e-03 | (135.51 ms | 120909 tok/s)
step 2403/16000 | train loss 5.685912 | lr 1.80e-03 | (135.38 ms | 121025 tok/s)
step 2404/16000 | train loss 5.849600 | lr 1.80e-03 | (134.97 ms | 121393 tok/s)
step 2405/16000 | train loss 5.896636 | lr 1.80e-03 | (135.14 ms | 121234 tok/s)
step 2406/16000 | train loss 6.001943 | lr 1.80e-03 | (135.40 ms | 121004 tok/s)
step 2407/16000 | train loss 5.950951 | lr 1.80e-03 | (135.29 ms | 121101 tok/s)
step 2408/16000 | train loss 5.971782 | lr 1.80e-03 | (135.30 ms | 121098 tok/s)
step 2409/16000 | train loss 5.036608 | lr 1.80e-03 | (135.50 ms | 120914 tok/s)
step 2410/16000 | train loss 5.588350 | lr 1.80e-03 | (134.98 ms | 121377 tok/s)
step 2411/16000 | train loss 5.975958 | lr 1.80e-03 | (135.10 ms | 121275 tok/s)
step 2412/16000 | train loss 5.895412 | lr 1.80e-03 | (135.01 ms | 121352 tok/s)
step 2413/16000 | train loss 5.845992 | lr 1.80e-03 | (135.04 ms | 121325 tok/s)
step 2414/16000 | train loss 5.962746 | lr 1.80e-03 | (135.41 ms | 120995 tok/s)
step 2415/16000 | train loss 5.857958 | lr 1.80e-03 | (135.43 ms | 120975 tok/s)
step 2416/16000 | train loss 5.843442 | lr 1.80e-03 | (135.02 ms | 121343 tok/s)
step 2417/16000 | train loss 5.524087 | lr 1.80e-03 | (135.19 ms | 121191 tok/s)
step 2418/16000 | train loss 5.934227 | lr 1.80e-03 | (135.41 ms | 121000 tok/s)
step 2419/16000 | train loss 5.633261 | lr 1.80e-03 | (135.09 ms | 121281 tok/s)
step 2420/16000 | train loss 5.734604 | lr 1.80e-03 | (135.58 ms | 120847 tok/s)
step 2421/16000 | train loss 5.637538 | lr 1.80e-03 | (135.34 ms | 121055 tok/s)
step 2422/16000 | train loss 5.795778 | lr 1.80e-03 | (135.48 ms | 120930 tok/s)
step 2423/16000 | train loss 5.872777 | lr 1.80e-03 | (134.88 ms | 121474 tok/s)
step 2424/16000 | train loss 5.805401 | lr 1.80e-03 | (135.29 ms | 121103 tok/s)
step 2425/16000 | train loss 5.733283 | lr 1.80e-03 | (134.70 ms | 121634 tok/s)
step 2426/16000 | train loss 5.939547 | lr 1.80e-03 | (135.09 ms | 121279 tok/s)
step 2427/16000 | train loss 5.972595 | lr 1.80e-03 | (134.94 ms | 121416 tok/s)
step 2428/16000 | train loss 6.175439 | lr 1.80e-03 | (135.00 ms | 121367 tok/s)
step 2429/16000 | train loss 5.598872 | lr 1.80e-03 | (135.05 ms | 121321 tok/s)
step 2430/16000 | train loss 5.775817 | lr 1.80e-03 | (135.13 ms | 121242 tok/s)
step 2431/16000 | train loss 6.148306 | lr 1.80e-03 | (135.23 ms | 121158 tok/s)
step 2432/16000 | train loss 5.985810 | lr 1.80e-03 | (135.26 ms | 121133 tok/s)
val loss 5.945054531097412
step 2433/16000 | train loss 6.040881 | lr 1.80e-03 | (2809.78 ms | 5831 tok/s)
step 2434/16000 | train loss 5.816786 | lr 1.80e-03 | (134.81 ms | 121534 tok/s)
step 2435/16000 | train loss 5.967872 | lr 1.80e-03 | (135.37 ms | 121035 tok/s)
step 2436/16000 | train loss 6.814050 | lr 1.80e-03 | (135.24 ms | 121149 tok/s)
step 2437/16000 | train loss 6.528660 | lr 1.80e-03 | (135.35 ms | 121053 tok/s)
step 2438/16000 | train loss 5.872807 | lr 1.80e-03 | (135.28 ms | 121110 tok/s)
step 2439/16000 | train loss 5.541561 | lr 1.80e-03 | (135.41 ms | 120996 tok/s)
